year,race_name,round_number,event_format,lap_number,overtaker,overtaken,overtaker_prev_pos,overtaker_next_pos,overtaken_prev_pos,overtaken_next_pos,position_gain,consecutive_before,consecutive_after,pit_related,accurate_timing,safety_car,yellow_flag,lap1_or_restart_like
2025,Hungarian Grand Prix,14,conventional,42,ANT,HUL,13,12,11,19,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,42,BEA,HUL,16,15,11,19,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,42,BOR,HAM,8,7,7,9,1,True,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,42,GAS,HUL,17,16,11,19,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,42,HAD,HUL,15,14,11,19,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,42,LAW,HUL,12,11,11,19,1,True,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,42,OCO,HUL,14,13,11,19,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,42,STR,HAM,9,8,7,9,1,False,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,42,TSU,HUL,19,18,11,19,1,False,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,43,ANT,HAM,12,11,9,16,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,43,BEA,HAM,15,14,9,16,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,43,GAS,HAM,16,15,9,16,1,False,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,43,HAD,HAM,14,13,9,16,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,43,LAW,HAM,11,9,9,16,2,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,43,LAW,SAI,11,9,10,10,2,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,43,NOR,RUS,3,2,2,3,1,True,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,43,OCO,HAM,13,12,9,16,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,43,SAI,HAM,10,10,9,16,0,True,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,44,HAD,OCO,13,12,12,13,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,44,LEC,RUS,4,3,3,4,1,True,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,45,ANT,SAI,11,10,10,11,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,46,GAS,BEA,15,14,14,15,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,46,LEC,PIA,3,2,1,3,1,False,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,46,NOR,PIA,2,1,1,3,1,True,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,47,HAD,SAI,12,11,11,12,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,47,HAM,BEA,16,15,15,16,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,48,ALB,BEA,17,16,16,19,1,True,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,48,HUL,BEA,19,18,16,19,1,False,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,48,TSU,BEA,18,17,16,19,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,49,ALO,VER,6,5,5,9,1,True,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,49,BOR,VER,7,6,5,9,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,49,HAM,GAS,15,14,14,15,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,49,HUL,TSU,18,17,17,18,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,49,LAW,VER,9,8,5,9,1,False,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,49,STR,VER,8,7,5,9,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,50,HAM,OCO,14,13,13,14,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,51,HAM,SAI,13,12,12,14,1,True,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,51,OCO,SAI,14,13,12,14,1,False,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,51,PIA,LEC,3,2,2,3,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,52,ALB,SAI,16,15,14,18,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,52,GAS,SAI,15,14,14,18,1,True,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,52,HUL,SAI,17,16,14,18,1,False,False,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,52,TSU,SAI,18,17,14,18,1,False,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,53,SAI,TSU,18,17,17,18,1,True,True,True,False,False,False,False
2025,Hungarian Grand Prix,14,conventional,58,SAI,HUL,17,16,16,17,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,59,SAI,ALB,16,15,15,16,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,60,HUL,ALB,17,16,16,17,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,61,HUL,SAI,16,15,15,16,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,62,RUS,LEC,4,3,3,4,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,63,HUL,GAS,15,14,14,16,1,True,False,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,63,SAI,GAS,16,15,14,16,1,False,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,64,ALB,GAS,17,16,16,17,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,64,HUL,OCO,14,13,13,14,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,65,SAI,OCO,15,14,14,15,1,True,True,False,True,False,False,False
2025,Hungarian Grand Prix,14,conventional,66,ALB,OCO,16,15,15,16,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,3,HUL,OCO,17,16,16,17,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,3,STR,BOR,19,18,18,19,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,5,COL,GAS,15,14,14,15,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,8,BEA,STR,20,19,18,20,1,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,8,BOR,STR,19,18,18,20,1,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,9,NOR,VER,3,2,2,3,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,16,GAS,COL,15,14,14,15,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,18,GAS,ALO,14,13,13,14,1,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,19,ANT,TSU,12,11,11,12,1,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,19,BEA,ALO,19,18,14,20,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,19,BOR,ALO,18,17,14,20,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,19,COL,ALO,15,14,14,20,1,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,19,HUL,ALO,16,16,14,20,0,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,19,OCO,ALO,17,15,14,20,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,19,OCO,HUL,17,15,16,16,2,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,19,STR,ALO,20,19,14,20,1,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,ALO,COL,20,17,14,19,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,ALO,HUL,20,17,16,20,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,ALO,TSU,20,17,12,18,3,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,BEA,COL,18,15,14,19,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,BEA,HUL,18,15,16,20,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,BEA,TSU,18,15,12,18,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,BOR,COL,17,14,14,19,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,BOR,HUL,17,14,16,20,3,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,BOR,TSU,17,14,12,18,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,GAS,TSU,13,12,12,18,1,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,OCO,COL,15,13,14,19,2,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,OCO,TSU,15,13,12,18,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,STR,COL,19,16,14,19,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,STR,HUL,19,16,16,20,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,20,STR,TSU,19,16,12,18,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,22,ALO,BOR,17,16,14,17,1,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,22,BEA,BOR,15,14,14,17,1,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,22,RUS,LEC,6,5,5,6,1,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,22,STR,BOR,16,15,14,17,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,23,ALB,LEC,10,8,6,9,2,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,23,COL,BOR,19,17,17,18,2,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,23,LAW,LEC,8,6,6,9,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,23,SAI,LEC,9,7,6,9,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,23,STR,BEA,15,13,14,14,2,True,True,False,False,False,False,False
2025,Dutch Grand Prix,15,conventional,23,TSU,BOR,18,16,17,18,2,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,ALO,GAS,15,14,11,16,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,BEA,GAS,14,13,11,16,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,LEC,ALB,9,6,8,10,3,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,LEC,LAW,9,6,6,7,3,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,LEC,SAI,9,6,7,8,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,OCO,ALB,12,9,8,10,3,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,OCO,ANT,12,9,10,11,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,OCO,GAS,12,9,11,16,3,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,STR,GAS,13,12,11,16,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,24,TSU,GAS,16,15,11,16,1,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,ALB,LAW,10,7,7,19,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,ALB,OCO,10,7,9,9,3,True,False,False,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,ALB,SAI,10,7,8,18,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,ALO,LAW,14,13,7,19,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,ALO,SAI,14,13,8,18,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,ANT,LAW,11,8,7,19,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,ANT,OCO,11,8,9,9,3,False,True,False,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,ANT,SAI,11,8,8,18,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,BEA,LAW,13,11,7,19,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,BEA,SAI,13,11,8,18,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,BOR,LAW,18,16,7,19,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,BOR,SAI,18,16,8,18,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,COL,LAW,17,15,7,19,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,COL,SAI,17,15,8,18,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,GAS,LAW,16,14,7,19,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,GAS,SAI,16,14,8,18,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,HUL,LAW,19,17,7,19,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,HUL,SAI,19,17,8,18,2,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,OCO,LAW,9,9,7,19,0,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,OCO,SAI,9,9,8,18,0,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,SAI,LAW,8,18,7,19,-10,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,STR,LAW,12,10,7,19,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,STR,SAI,12,10,8,18,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,TSU,ALO,15,12,14,13,3,True,True,False,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,TSU,LAW,15,12,7,19,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,27,TSU,SAI,15,12,8,18,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,28,LAW,SAI,19,18,18,19,1,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,29,SAI,LAW,19,18,18,19,1,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,29,STR,OCO,10,9,9,10,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,32,LEC,RUS,6,5,5,6,1,True,True,False,False,False,False,False
2025,Dutch Grand Prix,15,conventional,34,ANT,ALB,8,7,7,8,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,40,BOR,ALO,16,15,13,16,1,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,40,COL,ALO,15,14,13,16,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,40,GAS,ALO,14,13,13,16,1,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,41,ANT,RUS,7,6,6,7,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,41,HUL,ALO,17,16,16,17,1,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,50,ALO,HUL,17,16,16,17,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,51,ALO,BOR,16,15,15,16,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,51,LAW,SAI,19,18,18,19,1,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,52,ALB,ANT,8,7,6,8,1,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,52,ALO,COL,15,14,14,15,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,52,BEA,OCO,11,9,10,13,2,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,52,BEA,STR,11,9,9,10,2,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,52,GAS,OCO,13,12,10,13,1,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,52,HUL,BOR,17,16,16,17,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,52,RUS,ANT,7,6,6,8,1,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,52,TSU,OCO,12,11,10,13,1,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,ALO,OCO,14,11,13,16,3,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,ALO,STR,14,11,10,15,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,BOR,COL,17,12,15,13,5,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,BOR,HUL,17,12,16,14,5,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,BOR,OCO,17,12,13,16,5,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,BOR,STR,17,12,10,15,5,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,COL,OCO,15,13,13,16,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,COL,STR,15,13,10,15,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,GAS,STR,12,9,10,15,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,GAS,TSU,12,9,11,10,3,True,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,HUL,OCO,16,14,13,16,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,HUL,STR,16,14,10,15,2,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,53,TSU,STR,11,10,10,15,1,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,ALO,BEA,11,9,8,11,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,ALO,TSU,11,9,10,13,2,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,BOR,BEA,12,10,8,11,2,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,BOR,TSU,12,10,10,13,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,GAS,BEA,9,8,8,11,1,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,OCO,COL,16,14,13,15,2,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,OCO,HUL,16,14,14,16,2,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,STR,COL,15,12,13,15,3,False,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,STR,HUL,15,12,14,16,3,True,False,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,54,STR,TSU,15,12,10,13,3,False,True,True,False,False,False,False
2025,Dutch Grand Prix,15,conventional,58,BEA,BOR,11,10,10,12,1,True,False,False,False,False,False,False
2025,Dutch Grand Prix,15,conventional,58,STR,BOR,12,11,10,12,1,False,True,False,False,False,False,False
2025,Dutch Grand Prix,15,conventional,59,TSU,BOR,13,12,12,13,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,60,BEA,ALO,10,9,9,10,1,True,True,False,True,False,False,False
2025,Dutch Grand Prix,15,conventional,60,COL,BOR,15,14,13,16,1,False,False,True,False,False,False,False
